ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Daniyal,3420,1771510241451,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3421,1771510241471,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3422,1771510241487,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3423,1771510241502,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3424,1771510241520,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3425,1771510241533,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3426,1771510241551,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3427,1771510241567,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3428,1771510241584,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3429,1771510241600,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3430,1771510241617,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3431,1771510241633,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3432,1771510241650,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3433,1771510241667,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3434,1771510241683,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3435,1771510241703,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3436,1771510241719,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3437,1771510241734,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3438,1771510241751,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3439,1771510241766,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3440,1771510241783,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3441,1771510241799,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3442,1771510241816,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3443,1771510241832,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3444,1771510241849,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3445,1771510241865,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3446,1771510241882,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3447,1771510241899,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3448,1771510241915,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3449,1771510241934,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3450,1771510241949,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3451,1771510241966,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3452,1771510241980,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3453,1771510241998,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3454,1771510242014,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3455,1771510242031,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3456,1771510242047,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3457,1771510242064,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3458,1771510242080,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3459,1771510242097,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3460,1771510242114,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3461,1771510242131,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3462,1771510242150,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3463,1771510242171,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3464,1771510242182,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3465,1771510242198,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3466,1771510242215,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3467,1771510242229,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3468,1771510242247,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3469,1771510242264,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3470,1771510242279,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3471,1771510242296,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3472,1771510242313,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3473,1771510242329,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3474,1771510242346,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3475,1771510242362,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3476,1771510242382,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3477,1771510242407,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3478,1771510242418,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3479,1771510242430,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3480,1771510242445,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3481,1771510242462,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3482,1771510242478,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3483,1771510242495,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3484,1771510242511,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3485,1771510242528,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3486,1771510242544,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3487,1771510242561,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3488,1771510242578,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3489,1771510242594,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3490,1771510242613,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3491,1771510242628,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3492,1771510242646,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3493,1771510242660,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3494,1771510242677,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3495,1771510242693,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3496,1771510242710,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3497,1771510242727,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3498,1771510242743,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3499,1771510242760,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3500,1771510242776,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3501,1771510242793,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3502,1771510242810,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3503,1771510242831,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3504,1771510242855,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3505,1771510242880,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3506,1771510242892,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3507,1771510242908,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3508,1771510242925,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3509,1771510242941,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3510,1771510242958,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3511,1771510242975,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3512,1771510242991,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3513,1771510243007,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3514,1771510243024,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3515,1771510243044,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3516,1771510243063,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3517,1771510243075,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3518,1771510243091,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3519,1771510243107,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3520,1771510243124,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3521,1771510243140,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3522,1771510243156,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3523,1771510243173,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3524,1771510243190,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3525,1771510243207,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3526,1771510243223,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3527,1771510243241,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3528,1771510243257,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3529,1771510243277,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3530,1771510243298,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3531,1771510243310,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3532,1771510243324,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3533,1771510243341,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3534,1771510243356,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3535,1771510243372,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3536,1771510243389,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3537,1771510243406,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3538,1771510243422,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3539,1771510243439,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3540,1771510243456,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3541,1771510243473,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3542,1771510243488,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3543,1771510243507,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3544,1771510243529,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3545,1771510243540,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3546,1771510243557,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3547,1771510243573,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3548,1771510243588,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3549,1771510243605,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3550,1771510243621,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3551,1771510243638,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3552,1771510243654,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3553,1771510243670,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3554,1771510243687,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3555,1771510243704,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3556,1771510243720,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3557,1771510243739,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3558,1771510243755,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3559,1771510243773,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3560,1771510243787,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3561,1771510243804,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3562,1771510243820,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3563,1771510243836,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3564,1771510243853,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3565,1771510243869,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3566,1771510243886,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3567,1771510243903,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3568,1771510243919,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3569,1771510243936,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3570,1771510243956,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3571,1771510243973,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3572,1771510243987,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3573,1771510244004,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3574,1771510244018,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3575,1771510244036,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3576,1771510244053,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3577,1771510244069,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3578,1771510244085,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3579,1771510244102,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3580,1771510244119,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3581,1771510244135,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3582,1771510244151,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3583,1771510244168,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3584,1771510244184,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3585,1771510244204,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3586,1771510244223,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3587,1771510244235,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3588,1771510244253,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3589,1771510244268,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3590,1771510244284,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3591,1771510244300,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3592,1771510244317,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3593,1771510244334,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3594,1771510244350,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3595,1771510244367,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3596,1771510244382,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3597,1771510244399,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3598,1771510244415,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3599,1771510244433,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3600,1771510244450,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3601,1771510244467,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3602,1771510244483,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3603,1771510244499,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3604,1771510244515,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3605,1771510244532,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3606,1771510244549,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3607,1771510244566,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3608,1771510244582,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3609,1771510244599,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3610,1771510244616,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3611,1771510244635,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3612,1771510244655,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3613,1771510244667,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3614,1771510244683,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3615,1771510244697,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3616,1771510244714,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3617,1771510244731,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3618,1771510244747,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3619,1771510244764,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3620,1771510244781,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3621,1771510244797,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3622,1771510244813,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3623,1771510244831,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3624,1771510244847,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3625,1771510244866,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3626,1771510244881,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3627,1771510244898,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3628,1771510244912,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3629,1771510244929,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3630,1771510244945,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3631,1771510244964,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3632,1771510244979,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3633,1771510244996,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3634,1771510245012,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3635,1771510245029,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3636,1771510245046,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3637,1771510245064,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3638,1771510245082,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3639,1771510245102,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3640,1771510245113,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3641,1771510245129,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3642,1771510245145,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3643,1771510245162,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3644,1771510245178,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3645,1771510245195,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3646,1771510245211,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3647,1771510245228,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3648,1771510245245,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3649,1771510245261,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3650,1771510245278,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3651,1771510245297,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3652,1771510245317,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3653,1771510245329,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3654,1771510245345,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3655,1771510245363,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3656,1771510245377,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3657,1771510245394,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3658,1771510245410,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3659,1771510245427,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3660,1771510245444,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3661,1771510245459,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3662,1771510245475,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3663,1771510245492,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3664,1771510245509,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3665,1771510245529,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3666,1771510245544,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3667,1771510245562,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3668,1771510245576,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3669,1771510245592,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3670,1771510245609,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3671,1771510245626,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3672,1771510245641,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3673,1771510245659,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3674,1771510245675,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3675,1771510245692,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3676,1771510245708,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3677,1771510245727,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3678,1771510245744,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3679,1771510245766,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3680,1771510245777,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3681,1771510245793,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3682,1771510245808,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3683,1771510245824,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3684,1771510245840,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3685,1771510245858,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3686,1771510245874,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3687,1771510245891,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3688,1771510245907,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3689,1771510245924,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3690,1771510245941,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3691,1771510245957,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3692,1771510245973,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3693,1771510245992,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3694,1771510246007,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3695,1771510246025,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3696,1771510246039,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3697,1771510246055,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3698,1771510246073,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3699,1771510246089,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3700,1771510246106,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3701,1771510246123,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3702,1771510246139,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3703,1771510246156,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3704,1771510246172,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3705,1771510246192,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3706,1771510246207,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3707,1771510246227,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3708,1771510246239,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3709,1771510246256,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3710,1771510246272,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3711,1771510246288,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3712,1771510246304,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3713,1771510246321,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3714,1771510246337,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3715,1771510246354,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3716,1771510246371,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3717,1771510246387,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3718,1771510246404,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3719,1771510246422,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3720,1771510246438,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3721,1771510246455,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3722,1771510246470,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3723,1771510246487,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3724,1771510246503,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3725,1771510246520,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3726,1771510246536,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3727,1771510246553,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3728,1771510246569,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3729,1771510246586,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3730,1771510246602,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3731,1771510246621,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3732,1771510246637,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3733,1771510246655,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3734,1771510246668,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3735,1771510246686,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3736,1771510246702,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3737,1771510246719,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3738,1771510246735,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3739,1771510246752,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3740,1771510246768,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3741,1771510246785,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3742,1771510246802,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3743,1771510246821,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3744,1771510246843,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3745,1771510246854,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3746,1771510246868,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3747,1771510246884,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3748,1771510246901,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3749,1771510246917,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3750,1771510246934,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3751,1771510246950,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3752,1771510246967,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3753,1771510246984,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3754,1771510247000,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3755,1771510247019,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3756,1771510247035,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3757,1771510247052,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3758,1771510247066,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3759,1771510247083,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3760,1771510247100,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3761,1771510247117,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3762,1771510247133,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3763,1771510247149,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3764,1771510247166,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3765,1771510247183,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3766,1771510247199,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3767,1771510247217,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3768,1771510247234,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3769,1771510247250,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3770,1771510247265,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3771,1771510247282,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3772,1771510247298,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3773,1771510247314,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3774,1771510247331,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3775,1771510247347,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3776,1771510247364,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3777,1771510247381,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3778,1771510247398,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3779,1771510247416,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3780,1771510247432,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3781,1771510247447,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3782,1771510247464,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3783,1771510247480,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3784,1771510247497,-0.52433,-5.53779,9.44752,0,0,0
Daniyal,3785,1771510247514,-0.52433,-5.53779,9.44752,0,0,0
